1225,23,24,24,23,24,24,24,24,24,24,24,23,22,22,24,24,22,23,24,23,24,24,24,22,24,23,22,24,23,24,24,23,24,23,23,24,24,23,24,24,23,23,23,24,23,22,24,23,22,22,8
1226,17,15,18,18,17,17,20,13,16,18,15,16,19,17,17,19,17,17,18,18,17,18,17,17,13,21,17,18,16,17,14,16,6,15,19,19,20,19,17,13,13,15,15,13,13,17,17,19,12,17,2
1227,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
1228,21,19,24,24,20,14,15,23,23,13,12,24,23,24,21,9,24,24,23,24,19,22,21,24,18,24,23,12,24,21,17,24,13,24,24,23,17,24,14,23,24,24,24,12,24,24,19,22,24,24,19
1229,9,22,23,13,15,21,17,22,22,22,21,22,15,23,3,23,23,22,22,22,23,23,14,13,22,21,24,23,21,15,23,17,17,22,15,14,20,21,21,22,22,22,22,21,21,15,22,24,23,23,2
1230,24,18,23,22,23,22,22,22,22,22,22,22,24,23,22,23,23,22,22,22,22,23,23,23,20,24,24,23,24,23,23,22,21,22,24,21,22,21,22,22,22,22,22,22,21,24,21,24,23,23,14
1231,24,18,23,22,23,22,22,22,22,22,22,22,24,23,22,23,23,22,22,22,22,23,23,23,20,24,24,23,24,23,23,22,21,22,24,21,22,21,22,22,22,22,22,22,21,24,21,24,23,23,14
1232,7,22,4,13,15,21,17,5,8,6,21,9,15,10,8,14,11,9,6,6,6,11,14,13,4,6,8,23,21,15,6,17,17,9,15,14,16,6,21,4,5,8,4,8,5,20,13,8,16,11,3
1233,24,14,14,22,9,18,16,8,22,22,8,10,24,16,22,23,15,22,22,22,23,9,23,23,7,15,24,16,19,23,15,22,21,20,14,21,18,16,18,22,10,6,22,16,19,12,22,24,23,23,17
1234,24,12,23,22,23,15,14,22,22,22,19,18,24,23,14,23,23,22,22,22,23,23,23,23,21,13,24,14,12,23,16,22,21,22,24,21,13,21,15,22,18,22,19,18,15,20,22,24,23,23,10
1235,24,22,23,22,23,23,1,22,22,22,23,22,8,23,3,23,23,22,22,22,23,23,23,23,23,1,24,23,21,23,23,10,21,22,1,21,2,21,23,21,22,15,13,23,22,23,22,24,23,23,2
1236,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
1237,11,12,9,11,14,15,14,18,11,14,19,18,11,12,14,12,12,13,14,15,14,14,12,10,21,13,11,14,12,11,16,11,14,16,13,11,13,15,15,19,18,18,19,18,15,7,14,12,10,12,10
1238,22,20,22,21,24,24,24,24,21,21,24,23,22,19,24,22,19,20,21,21,21,24,24,19,24,23,20,21,23,24,24,23,24,21,23,24,24,23,24,21,21,19,21,24,23,23,23,23,22,18,8
1239,23,24,24,23,24,24,24,24,24,24,24,23,22,22,24,16,22,23,24,23,24,24,24,22,24,23,22,24,23,24,24,23,24,23,23,24,24,23,24,24,23,23,23,24,23,22,24,23,22,22,8
1240,24,22,23,22,23,4,2,22,22,22,1,22,24,23,22,23,23,22,22,22,23,23,23,23,22,21,24,1,21,23,23,22,21,22,19,21,1,21,21,22,22,22,22,4,21,2,3,24,23,23,8
1241,23,9,13,10,12,11,11,11,9,11,24,12,10,9,24,16,22,11,9,9,13,13,24,22,11,8,22,11,9,24,17,14,10,11,12,15,10,13,12,10,23,23,9,10,12,9,24,23,15,22,11
1242,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1243,3,2,2,3,3,2,3,3,2,2,2,3,2,2,2,2,2,2,3,3,3,5,3,3,1,2,3,2,3,2,3,3,6,1,2,1,3,2,2,1,2,2,1,1,1,1,2,2,12,1,2
1244,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1245,23,9,13,10,12,11,11,11,9,11,24,12,10,9,24,16,22,11,9,9,13,13,24,22,11,8,22,11,9,24,17,14,10,11,12,15,10,13,12,10,23,23,9,10,12,9,24,23,15,22,11
1246,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1247,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,16
1248,18,10,12,10,12,11,11,16,14,11,7,7,10,15,6,17,10,14,11,11,13,13,6,14,9,14,10,8,17,6,7,4,15,11,12,4,14,13,12,12,4,4,9,15,12,9,12,5,4,10,2
1249,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1250,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,2
1251,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1252,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1253,9,10,18,18,17,10,20,16,16,10,10,7,14,17,11,19,10,17,11,11,10,10,17,17,9,21,10,8,16,17,11,17,17,7,19,19,20,10,11,12,16,11,8,15,10,17,12,9,16,10,2
1254,16,16,17,16,16,16,21,17,17,15,17,19,17,18,16,20,16,18,16,17,16,17,15,16,16,17,18,20,18,16,18,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,17,15,12
1255,18,17,22,17,18,19,23,21,21,19,16,13,21,19,15,17,18,20,19,19,18,16,18,14,17,22,19,17,17,18,19,19,22,18,17,17,23,18,19,21,19,17,16,23,17,14,15,18,21,19,9
1256,23,9,13,10,12,11,11,11,9,11,24,12,10,9,24,16,22,11,9,9,13,13,24,22,11,8,22,11,9,24,17,14,10,11,12,15,10,13,12,10,23,23,9,10,12,9,24,23,15,22,11
1257,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,16
1258,15,14,21,20,20,18,16,18,15,17,19,18,16,8,19,13,15,16,17,16,15,22,16,12,21,15,14,16,19,14,15,18,20,20,21,16,18,16,18,16,18,18,12,18,19,12,18,15,14,16,8
1259,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,4
1260,21,18,24,14,21,22,22,23,23,23,22,24,23,24,21,24,24,24,23,24,22,23,21,24,22,24,23,24,24,21,20,24,23,24,24,23,22,24,22,23,24,24,24,22,24,24,21,22,24,24,23
1261,23,24,24,23,24,24,24,24,24,24,24,23,22,22,24,24,22,23,24,23,24,24,24,22,24,23,22,24,23,24,24,23,24,23,23,24,24,23,24,24,23,23,23,24,23,22,24,23,22,22,8
1262,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1263,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1264,23,9,13,10,12,11,11,11,9,11,24,12,10,9,24,16,22,11,9,9,13,13,24,22,11,8,22,11,9,24,17,14,10,11,12,15,10,13,12,10,23,23,9,10,12,9,24,23,15,22,11
1265,12,7,10,12,13,13,8,12,12,12,14,15,9,14,12,11,13,12,12,12,9,15,13,11,10,10,13,10,10,12,13,14,9,13,9,12,12,14,13,7,12,13,10,11,11,11,11,11,15,14,15
1266,19,18,21,24,20,22,22,23,23,23,22,24,23,24,18,24,24,24,23,24,22,22,19,24,20,24,23,24,24,19,20,24,23,24,21,23,22,24,22,23,24,24,24,22,24,24,21,22,24,24,14
1267,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1268,15,14,14,20,9,18,16,8,15,17,8,10,16,16,19,13,15,16,17,16,15,9,16,12,7,15,14,16,19,14,15,18,20,20,14,16,18,16,18,16,10,6,12,16,19,12,18,15,14,16,20
1269,24,12,23,22,23,15,14,22,22,22,19,22,24,23,14,23,23,22,22,22,23,23,23,23,21,13,24,14,12,23,23,22,21,22,24,21,13,21,15,22,22,22,19,18,21,20,22,24,23,23,18
1270,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1271,23,9,13,10,12,11,11,11,9,11,24,12,10,9,24,16,22,11,9,9,13,13,24,22,11,8,22,11,9,24,17,14,10,11,12,15,10,13,12,10,23,23,9,10,12,9,24,23,15,22,8
1272,23,9,13,10,12,11,11,11,9,11,24,12,10,9,24,16,22,11,9,9,13,13,24,22,11,8,22,11,9,24,17,14,10,11,12,15,10,13,12,10,23,23,9,10,12,9,24,23,15,22,11
1273,23,9,13,10,12,11,11,11,9,11,24,12,10,9,24,16,22,11,9,9,13,13,24,22,11,8,22,11,9,24,17,14,10,11,12,15,10,13,12,10,23,23,9,10,12,9,24,23,15,22,8
1274,5,21,20,19,19,14,4,20,20,13,12,4,20,4,5,9,4,5,20,20,4,19,5,20,18,4,21,12,20,5,17,20,13,19,20,5,5,20,14,20,20,20,20,12,20,3,4,20,20,20,11
1275,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
1276,23,9,13,10,12,11,11,11,9,11,24,12,10,9,24,16,22,11,9,9,13,13,24,22,11,8,22,11,9,24,17,14,10,11,12,15,10,13,12,10,23,23,9,10,12,9,24,23,15,22,8
1277,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,16
1278,23,9,13,10,12,11,11,11,9,11,7,12,10,9,6,16,22,11,9,9,13,13,6,22,11,8,22,11,9,6,7,4,10,11,12,4,10,13,12,10,4,4,9,10,12,9,24,5,4,22,11
1279,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
1280,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,7
1281,21,24,21,24,20,14,15,23,23,13,12,24,23,24,21,9,24,24,23,24,19,22,21,24,18,24,23,12,24,21,17,24,13,24,21,15,17,24,14,20,24,24,24,12,24,24,19,22,24,24,11
1282,9,10,12,9,6,10,13,16,14,10,10,7,14,15,11,19,10,14,11,11,10,10,10,17,9,14,10,8,14,8,11,8,15,7,4,8,14,10,11,12,16,11,8,15,10,15,12,9,11,10,2
1283,9,22,23,13,15,21,17,22,8,6,21,22,15,10,22,14,11,9,6,6,6,11,14,13,22,21,8,23,14,15,23,17,17,22,15,14,16,21,21,22,22,22,22,21,21,15,13,8,16,11,15
1284,19,18,21,24,20,22,22,23,23,23,22,24,23,24,18,24,24,24,23,24,22,22,19,24,20,24,23,24,24,19,20,24,23,24,21,23,22,24,22,23,24,24,24,22,24,24,21,22,24,24,14
1285,23,9,13,10,12,11,11,11,9,11,7,12,10,9,8,16,22,11,9,9,13,13,6,22,11,6,22,11,9,6,7,4,10,11,12,4,10,13,12,10,5,4,9,8,12,20,24,5,4,22,15
1286,21,24,24,23,24,14,15,23,23,13,12,24,23,24,21,24,24,24,23,24,24,24,21,24,18,24,23,24,24,21,17,24,13,24,24,15,17,24,14,24,24,24,24,12,24,24,19,22,24,24,8
1287,11,12,9,11,14,15,14,18,11,14,19,18,11,12,14,12,12,13,14,15,14,14,12,10,21,13,11,14,12,11,16,11,14,16,13,11,13,15,15,19,18,18,19,18,15,7,14,12,10,12,15
1288,15,14,14,20,9,18,16,8,15,17,8,10,16,16,19,13,15,16,17,16,15,9,16,12,7,15,14,16,19,14,15,18,20,20,14,16,18,16,18,16,10,6,12,16,19,12,18,15,14,16,20
1289,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1290,20,24,24,24,20,20,21,20,23,23,20,24,20,24,21,24,20,24,23,24,19,19,21,24,19,20,23,24,24,21,22,24,23,24,20,23,21,24,20,23,24,24,24,19,24,21,21,22,20,20,8
1291,13,13,15,14,11,12,12,9,13,23,11,20,13,3,13,24,3,21,13,14,19,3,11,9,14,16,12,13,11,13,22,13,8,8,16,23,11,9,9,23,8,14,14,14,8,13,10,14,7,8,11
1292,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
1293,7,22,4,13,15,21,17,5,8,6,21,9,15,10,8,14,11,9,6,6,6,11,14,13,4,6,8,23,21,15,6,17,17,9,15,14,16,6,21,4,5,8,4,8,5,20,13,8,16,11,15
1294,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1295,23,9,13,10,12,11,11,11,9,11,24,12,10,9,24,16,22,11,9,9,13,13,24,22,11,8,22,11,9,24,17,14,10,11,12,15,10,13,12,10,23,23,9,10,12,9,24,23,15,22,11
1296,23,24,8,23,24,24,24,24,24,24,24,23,22,22,24,10,22,23,24,23,24,24,24,22,24,23,22,9,23,24,24,23,24,23,23,24,24,23,24,24,23,23,23,24,23,22,24,23,22,22,7
1297,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,16
1298,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,2
1299,5,13,15,14,5,4,4,9,5,7,4,4,1,4,5,5,4,6,5,2,4,2,2,5,6,16,2,4,5,5,1,1,8,8,16,9,5,9,4,8,3,14,14,4,8,3,3,14,7,8,11
1300,8,5,6,7,8,8,6,7,6,9,6,6,6,7,9,8,8,7,8,7,7,8,8,7,5,5,7,6,7,9,9,6,7,6,7,7,8,8,8,6,9,9,6,7,7,6,7,6,8,7,16
1301,5,13,15,14,5,4,4,9,5,7,4,4,1,4,5,5,4,6,5,2,4,2,2,5,6,16,2,4,5,5,1,1,8,8,16,9,5,9,4,8,3,14,14,4,8,3,3,14,7,8,11
1302,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
1303,18,10,12,9,6,10,13,16,14,10,10,13,14,15,11,17,18,14,11,11,10,10,10,14,9,14,10,17,14,8,11,8,15,7,4,8,14,10,11,12,16,11,8,15,10,14,12,9,11,19,2
1304,4,11,11,15,21,22,5,4,18,16,13,5,4,5,4,15,6,15,15,4,5,4,19,15,15,11,15,5,13,19,20,5,4,5,6,13,22,5,5,11,7,5,11,3,4,4,5,13,5,6,20
1305,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
1306,11,12,9,11,14,15,14,18,11,14,19,18,11,12,14,12,12,13,14,15,14,14,12,10,21,13,11,14,12,11,16,11,14,16,13,11,13,15,15,19,18,18,19,18,15,7,14,12,10,12,3
1307,4,4,3,4,4,3,5,4,3,3,3,5,4,5,4,3,6,3,4,4,5,4,4,4,2,3,4,5,4,4,4,5,4,5,6,3,4,5,5,2,7,5,2,3,4,4,5,3,5,6,11
1308,24,1,18,11,1,1,20,13,16,22,15,16,8,17,3,23,12,22,22,22,23,23,23,23,13,21,24,3,16,3,14,10,21,15,19,2,20,1,1,13,13,15,13,13,13,17,22,24,1,2,2
1309,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
1310,0,13,15,14,2,4,2,9,4,7,1,1,1,3,1,4,3,6,1,2,5,3,2,1,14,16,2,1,2,1,1,1,8,8,16,9,1,9,9,8,8,14,14,4,8,2,3,14,7,8,11
1311,18,10,12,9,6,10,13,16,14,10,10,13,14,15,11,17,18,14,11,11,10,10,10,14,9,14,10,17,14,8,11,8,15,7,4,8,14,10,11,12,16,11,8,15,10,14,12,9,11,19,2
1312,13,13,15,14,11,12,12,9,13,7,11,20,13,6,13,6,7,4,13,14,19,7,11,9,14,16,12,13,11,13,22,13,8,8,16,9,11,9,9,8,8,14,14,14,8,13,10,14,7,8,11
1313,21,19,24,24,8,22,22,23,23,9,22,24,23,24,21,24,24,24,8,24,22,20,21,24,18,19,23,24,24,21,9,24,23,22,24,23,22,24,22,17,24,9,18,22,24,24,19,17,24,24,19
1314,21,19,11,24,21,22,22,23,18,23,22,24,23,24,21,15,24,15,15,24,22,20,21,15,15,11,15,24,13,21,20,24,23,5,24,23,22,24,22,11,24,24,11,22,24,24,19,13,24,24,19
1315,17,17,18,17,18,19,20,21,16,19,16,13,21,17,15,17,18,17,19,19,18,16,18,14,17,22,19,17,17,18,19,19,22,18,17,17,20,18,19,21,19,17,16,20,17,17,15,18,18,17,2
1316,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
1317,9,22,23,13,15,21,17,22,8,6,21,22,15,10,22,14,11,9,6,6,6,11,14,13,22,21,8,23,14,15,23,17,17,22,15,14,16,21,21,22,22,22,22,21,21,15,13,8,16,11,15
1318,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,9
1319,22,23,19,21,22,23,23,14,19,19,18,21,19,20,23,19,21,19,21,21,21,21,22,21,12,22,16,22,22,22,12,16,22,14,11,22,23,22,23,14,14,21,15,20,14,23,23,21,19,21,2
1320,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,22
1321,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,21,20,21,21,21,21,22,21,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,21,21,23,22,23,23,21,19,18,2
1322,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,2
1323,16,16,17,2,16,16,21,17,17,15,17,2,17,18,16,20,16,18,16,17,2,17,15,16,16,17,18,20,18,16,2,15,16,17,18,18,15,17,16,15,17,16,17,17,18,18,16,16,17,15,12
1324,13,13,15,14,11,12,12,9,13,23,11,20,13,3,13,24,3,21,13,14,19,3,11,9,14,16,12,13,11,13,22,13,8,8,16,23,11,9,9,23,8,14,14,14,8,13,10,14,7,8,11
1325,21,19,24,24,21,22,22,23,23,23,22,24,23,24,21,24,24,24,23,24,22,20,21,24,18,24,23,24,24,21,20,24,23,24,24,23,22,24,22,23,24,24,24,22,24,24,19,22,24,24,19
1326,21,19,24,24,21,22,22,23,23,23,22,24,23,24,21,24,24,24,23,24,22,20,21,24,18,24,23,24,24,21,20,24,23,24,24,23,22,24,22,23,24,24,24,22,24,24,19,22,24,24,19
1327,20,21,20,19,19,20,19,20,20,20,20,20,20,21,20,18,20,21,20,20,20,19,20,20,19,20,21,19,20,20,22,20,18,19,20,20,21,20,20,20,20,20,20,19,20,21,20,20,20,20,11
1328,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,2
1329,21,24,21,24,20,14,15,23,23,13,12,24,23,24,21,9,24,24,23,24,19,22,21,24,18,24,23,12,24,21,17,24,13,24,21,15,17,24,14,19,24,24,24,12,24,24,19,22,24,24,24
1330,4,11,11,15,21,22,5,4,18,16,13,5,4,5,4,15,6,15,15,4,5,4,19,15,15,11,15,5,13,19,20,5,4,5,6,13,22,5,5,11,7,5,11,3,4,4,5,13,5,6,19
1331,21,19,24,24,21,22,22,23,23,23,22,24,23,24,21,24,24,24,23,24,22,20,21,24,18,24,23,24,24,21,20,24,23,24,24,23,22,24,22,23,24,24,24,22,24,24,19,22,24,24,19
1332,21,24,21,24,20,14,15,23,23,13,12,24,23,24,21,9,24,24,23,24,19,22,21,24,18,24,23,12,24,21,17,24,13,24,21,15,17,24,14,19,24,24,24,12,24,24,19,22,24,24,24
1333,5,3,5,6,5,5,4,2,5,4,4,4,3,4,5,5,4,5,5,5,4,2,5,5,6,4,5,4,5,5,5,2,3,3,3,5,5,4,4,5,3,1,5,2,3,3,4,4,3,4,11
1334,21,24,21,24,20,14,15,23,23,13,12,24,23,24,21,9,24,24,23,24,19,22,21,24,18,24,23,12,24,21,17,24,13,24,21,15,17,24,14,19,24,24,24,12,24,24,19,22,24,24,24
1335,21,24,21,24,20,14,15,23,23,13,12,24,23,24,21,9,24,24,23,24,19,22,21,24,18,24,23,12,24,21,17,24,13,24,21,15,17,24,14,19,24,24,24,12,24,24,19,22,24,24,24
1336,21,24,21,24,20,14,15,23,23,13,12,24,23,24,21,9,24,24,23,24,19,22,21,24,18,24,23,12,24,21,17,24,13,24,21,15,17,24,14,19,24,24,24,12,24,24,19,22,24,24,24
1337,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
1338,24,20,23,22,23,23,23,21,22,22,23,22,24,23,22,23,19,22,22,22,23,23,23,23,23,22,24,21,22,23,21,22,21,21,22,22,23,22,23,22,21,19,22,23,22,23,22,24,23,23,7
1339,24,22,23,22,23,21,15,22,22,22,21,22,24,23,22,23,23,22,22,22,23,23,23,23,22,24,24,23,21,23,23,22,21,22,24,21,16,21,21,22,22,22,22,21,21,20,22,24,23,23,19
1340,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
1341,24,18,16,22,23,22,22,22,22,22,22,22,24,23,18,23,23,22,22,22,23,23,23,23,20,19,24,23,21,23,23,22,21,22,24,21,22,21,22,22,22,22,22,22,21,16,21,24,23,23,21
1342,17,15,18,18,17,17,20,13,16,18,15,16,8,17,3,19,17,17,18,18,17,18,17,17,13,21,17,3,16,17,14,10,21,15,19,19,20,19,17,13,13,15,13,13,13,17,17,19,1,2,2
1343,22,20,22,21,22,23,23,21,21,21,23,21,21,19,23,22,19,20,21,21,21,21,22,19,23,22,20,21,22,22,21,21,22,21,22,22,23,22,23,21,21,19,21,23,22,23,23,21,21,18,2
1344,15,14,14,20,9,18,16,8,15,17,8,10,16,16,19,13,15,16,17,16,15,9,16,12,7,15,14,16,19,14,15,18,20,20,14,16,18,16,18,16,10,6,12,16,19,12,18,15,14,16,17
1345,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
1346,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,11
1347,7,22,4,13,15,21,17,5,8,6,21,9,15,10,8,14,11,9,6,6,6,11,14,13,4,6,8,23,21,15,6,17,17,9,15,14,16,6,21,4,5,8,4,8,5,20,13,8,16,11,15
1348,23,24,24,23,24,24,24,24,24,24,24,23,22,22,24,24,22,23,24,23,24,24,24,22,24,23,22,24,23,24,24,23,24,23,23,24,24,23,24,24,23,23,23,24,23,22,24,23,22,22,8
1349,6,6,7,5,7,6,7,6,7,5,5,8,5,8,7,7,5,8,7,8,8,6,7,6,3,7,6,7,6,7,8,7,5,4,5,6,6,7,6,3,6,7,3,5,6,5,6,7,6,5,6
1350,24,22,23,22,23,23,1,22,22,22,23,22,8,23,3,23,23,22,22,22,23,23,23,23,23,1,24,23,21,23,23,10,21,22,1,21,2,21,23,22,22,22,22,23,22,23,22,24,23,23,2
1351,12,24,24,23,24,24,24,24,24,24,24,23,22,22,24,24,13,23,24,23,24,24,24,11,24,23,13,24,23,24,24,23,24,23,23,24,24,23,24,24,23,23,23,24,23,22,11,23,22,14,8
1352,19,18,24,24,21,22,22,23,23,23,22,24,23,24,18,24,24,24,23,24,22,20,19,24,20,24,23,24,24,19,20,24,23,24,24,23,22,24,22,23,24,24,24,22,24,24,21,22,24,24,14
1353,15,14,21,20,20,18,16,18,15,17,19,18,16,23,19,13,15,16,17,16,15,22,16,12,21,15,14,16,19,14,15,18,20,20,21,16,18,16,18,16,18,18,12,18,19,12,18,15,14,16,10
1354,17,15,18,18,17,17,20,13,16,18,15,16,8,17,3,19,17,17,18,18,17,18,17,17,13,21,17,22,16,17,14,10,21,15,19,19,20,19,17,13,13,15,13,13,13,17,17,19,19,21,2
1355,10,8,8,8,10,9,10,10,10,8,9,11,7,11,10,10,9,10,10,10,12,12,9,8,8,9,9,9,8,10,10,9,12,10,8,10,9,11,10,9,11,10,7,9,9,8,8,10,9,9,7
1356,15,11,11,15,20,7,7,6,7,16,5,8,5,8,7,7,5,8,7,8,8,22,7,12,15,11,6,7,6,19,8,7,5,4,21,13,6,7,6,11,6,7,11,5,6,16,18,13,6,5,6
1357,17,15,21,18,20,17,20,18,16,18,19,18,19,17,17,19,17,17,18,18,17,22,17,12,21,12,17,18,16,17,14,16,19,15,21,19,20,19,17,14,18,18,15,18,14,17,17,19,18,17,2
